ID1,ID2,Distance
BMK383402US2011,BMK383772US2014,0.00637722
BMK383402US2011,BMK383610US2005,0.00601986
CMK287293CN2012,CMK287218CN2014,0.00707139
BMK383402US2011,BMK384607US2011,0.0129759
BMK383402US2011,BMK383388US2011,0.0139021
BMK169441US2018,BMK169478US2018,0.00105605
BMK383402US2011,BMK383617US2009,0.0124615
BMK383402US2011,BMK383834US2011,0.00744541
CMK458102BW-,CMK458089BW-,0.00140881
CMN791508KE-,CMN791525KE-,0.0070826
BMK383402US2011,BMK384457US2018,0.0106678
CMN791508KE-,CMN791503KE-,0.00850653
BMK383402US2011,BMK383608US2005,0.0124529
BMK383402US2011,BMK384055US2011,0.00601986
BMK383402US2011,BMK385333US2009,0.00887187
01_AEMN792171TH-,01_AEMN792160TH-,0.0149728
CMN791508KE-,CMN791524KE-,0.00994194
BMK383402US2011,BMK384823US2007,0.0124525
BMK383402US2011,BMK383463US2011,0.00637744
CMN791508KE-,CMN791518KE-,0.00743444
CMK458102BW-,CMK458079BW-,0.000704096
BMK383402US2011,BMK383672US2015,0.0121016
BMK383402US2011,BMK383405US2011,0.00601577
BMK383402US2011,BMK385264US2007,0.0067354
BMK169441US2018,BMK169466US2018,0.00105605
BMK383402US2011,BMK384265US2014,0.010313
BMK383402US2011,BMK383622US2005,0.0092267
BMK383402US2011,BMK384880US2015,0.0135401
BMK383402US2011,BMK383835US2014,0.0135401
BMK383402US2011,BMK383527US2015,0.00601986
BMK383402US2011,BMK384033US2009,0.0120968
BMK383402US2011,BMK383425US2005,0.00922247
BMK383402US2011,BMK385548US2015,0.00995736
BMK383402US2011,BMK385534US2015,0.00601986
BMK383402US2011,BMK385521US2011,0.0129619
CMN791508KE-,CMN791506KE-,0.00850902
BMK169441US2018,BMK169456US2018,0.00105605
BMK383402US2011,BMK383623US2005,0.0131742
CMK458110BW-,CMK458018BW-,0.000704828
BMK383402US2011,BMK384969US2018,0.0117372
BMK383402US2011,BMK383441US2005,0.0117471
BMK383402US2011,BMK384483US2007,0.00995736
BMK169827US2018,BMK169819US2018,0.00994765
BMK383402US2011,BMK383476US2015,0.011384
BMK383402US2011,BMK383626US2005,0.00851275
BMK383402US2011,BMK385506US2007,0.0118077
BMK169827US2018,BMK169788US2018,0.00957048
BMK169839US2018,BMK169843US2018,0.00851431
BMK169827US2018,BMK169814US2018,0.008144
CMK458110BW-,CMK458033BW-,0.000704828
BMK169441US2018,BMK169457US2018,0.00388274
BMK169827US2018,BMK169710US2018,0.00708142
BMK169827US2018,BMK169756US2018,0.00886402
BMK169441US2018,BMK169447US2018,0.0035337
BMK169827US2018,BMK169801US2018,0.00993068
BMK169827US2018,BMK169794US2018,0.0102882
BMK383402US2011,BMK385463US2015,0.0120968
BMK383402US2011,BMK384306US2014,0.00637722
BMK383402US2011,BMK384704US2015,0.0120922
CMK458110BW-,CMK457988BW-,0.00105812
BMK383402US2011,BMK384081US2005,0.0128175
BMK383402US2011,BMK383434US2014,0.0121016
BMN090712US2018,BMN090724US2018,0.000704036
BMN090712US2018,BMN090598US2018,0.00282535
BMN090712US2018,BMN090501US2018,0.0038826
BMK169839US2018,BMK169863US2018,0.00779947
BMK383402US2011,BMK383586US2018,0.0121016
BMK169827US2018,BMK169728US2018,0.0110013
BMN090712US2018,BMN090694US2018,0.000704036
BMN090712US2018,BMN090680US2018,0.000704036
BMK169827US2018,BMK169764US2018,0.0102915
BMK169827US2018,BMK169807US2018,0.00885692
BMN090659US2018,BMN090654US2018,0.00352758
BMK169839US2018,BMK169840US2018,0.00566267
BMN090659US2018,BMN090589US2018,0.00352758
BMN090659US2018,BMN090564US2018,0.00352758
BMN090659US2018,BMN090607US2018,0.00352758
BMN090659US2018,BMN090482US2018,0.00352758
07_BCKP235199CN2009,07_BCAF286230CN1998,0.0142487
BMK383402US2011,BMK384736US2015,0.0131943
BMN090659US2018,BMN090493US2018,0.00352758
BMK383402US2011,BMK384992US2007,0.0124578
BMN090659US2018,BMN090690US2018,0.000351957
BMK383402US2011,BMK383955US2005,0.0131785
BMN090659US2018,BMN090611US2018,0.00352758
BMK383402US2011,BMK384861US2011,0.0146153
BMK383402US2011,BMK383966US2014,0.0120915
BMN090659US2018,BMN090712US2018,0.00105643
BMK383402US2011,BMK385247US2005,0.0103299
BMN090659US2018,BMN090724US2018,0.000351957
BMN090659US2018,BMN090598US2018,0.00246964
BMN090659US2018,BMN090501US2018,0.00352758
BMK383402US2011,BMK383667US2011,0.0124529
BMN090659US2018,BMN090694US2018,0.000351957
BMK383402US2011,BMK385061US2009,0.0106694
BMN090659US2018,BMN090680US2018,0.000351957
BMK383402US2011,BMK384674US2015,0.010313
BMK169839US2018,BMK169848US2018,0.00743793
BMK383402US2011,BMK385157US2011,0.00601986
BMK383402US2011,BMK383418US2007,0.00780205
BMN090659US2018,BMN090661US2018,0.000351957
BMN090712US2018,BMN090661US2018,0.000704036
BMN090712US2018,BMN090636US2018,0.0038826
BMN090712US2018,BMN090638US2018,0.000704036
BMK383402US2011,BMK383674US2007,0.00886778
BMK383402US2011,BMK385416US2011,0.0110136
BMN090712US2018,BMN090660US2018,0.00282535
BMK169839US2018,BMK169854US2018,0.00744144
BMN090712US2018,BMN090676US2018,0.0038826
BMK383402US2011,BMK383430US2005,0.00601986
BMN090712US2018,BMN090456US2018,0.0038826
BMN090712US2018,BMN090516US2018,0.000704036
BMN090712US2018,BMN090539US2018,0.00529985
BMK383402US2011,BMK384327US2011,0.0139013
BMN090712US2018,BMN090629US2018,0.000704036
BMN090712US2018,BMN090726US2018,0.000704036
BMK383402US2011,BMK384163US2005,0.00601986
BMK383402US2011,BMK383975US2005,0.0129584
BMK383402US2011,BMK383606US2018,0.0121016
BMK383402US2011,BMK383483US2015,0.0121016
BMN090712US2018,BMN090500US2018,0.00423706
BMK383402US2011,BMK383633US2005,0.00923651
BMN090712US2018,BMN090528US2018,0.0038826
BMK169839US2018,BMK169859US2018,0.00636815
BMN090712US2018,BMN090561US2018,0.0038826
BMK383402US2011,BMK384278US2014,0.0117347
BMK383402US2011,BMK384728US2015,0.0149842
BMN090712US2018,BMN090709US2018,0.000704036
BMN090712US2018,BMN090569US2018,0.0038826
BMN090712US2018,BMN090732US2018,0.00529985
BMN090712US2018,BMN090476US2018,0.0038826
BMN090712US2018,BMN090514US2018,0.0038826
BMN090712US2018,BMN090519US2018,0.0038826
BMK383402US2011,BMK385457US2011,0.00642123
BMK383402US2011,BMK384145US2014,0.00637722
BMK383402US2011,BMK384269US2014,0.0135435
BMK169839US2018,BMK169892US2018,0.00637107
BMN090712US2018,BMN090535US2018,0.0038826
BMK383402US2011,BMK383587US2009,0.0124804
BMN090712US2018,BMN090621US2018,0.000704036
BMN090712US2018,BMN090717US2018,0.0038826
BMN090712US2018,BMN090461US2018,0.0038826
BMK383402US2011,BMK384261US2014,0.00601986
BMN090712US2018,BMN090677US2018,0.000704036
BMK383402US2011,BMK385189US2011,0.012463
BMK383402US2011,BMK384358US2015,0.0117347
BMK383402US2011,BMK384020US2009,0.00887679
BMK383402US2011,BMK385254US2011,0.0110136
BMK383402US2011,BMK383440US2007,0.0124519
BMK383402US2011,BMK385585US2009,0.0142537
BMK383402US2011,BMK383972US2014,0.0124524
BMK383402US2011,BMK384691US2015,0.0139076
BMK169839US2018,BMK169834US2018,0.00672218
BMK169839US2018,BMK169862US2018,0.00708228
07_BCKP235199CN2009,07_BCAF503396CN-,0.0135487
BMK383402US2011,BMK383616US2005,0.0135448
BMK383402US2011,BMK385008US2014,0.0129557
BMK383402US2011,BMK384086US2014,0.0131943
BMK383402US2011,BMK383954US2014,0.00637722
BMK383402US2011,BMK384544US2015,0.0131943
BMK383402US2011,BMK385188US2005,0.0131847
BMK383402US2011,BMK384977US2011,0.00256839
BMK383402US2011,BMK385402US2007,0.0103188
BMK383402US2011,BMK384536US2015,0.0149805
BMK169839US2018,BMK169857US2018,0.00708507
BMK169618US2018,BMK169673US2018,0.0146
BMN090659US2018,BMN090636US2018,0.00352758
BMN090659US2018,BMN090638US2018,0.000351957
BMN090659US2018,BMN090660US2018,0.00246964
BMN090659US2018,BMN090676US2018,0.00352758
BMN090659US2018,BMN090456US2018,0.00352758
BMN090659US2018,BMN090516US2018,0.000351833
BMN090659US2018,BMN090539US2018,0.004944
01_AEMN792171TH-,01_AEMN792125TH-,0.0113705
BMH843776US2013,BMH843779US2013,0
01_AEMN792171TH-,01_AEMN792151TH-,0.00742853
BMN090659US2018,BMN090629US2018,0.000351957
BMN090659US2018,BMN090726US2018,0.000351957
BMH843776US2013,BMH843785US2013,0
01_AEMN792171TH-,01_AEMN792149TH-,0.0113705
BMN090659US2018,BMN090500US2018,0.00388123
BMK169618US2018,BMK169606US2018,0.012441
BMK169618US2018,BMK169667US2018,0.0142543
BMK169618US2018,BMK169670US2018,0.0142543
BMN090659US2018,BMN090528US2018,0.00352758
BMN090659US2018,BMN090561US2018,0.00352758
BMN090659US2018,BMN090709US2018,0.000351957
BMN090659US2018,BMN090569US2018,0.00352758
BMN090659US2018,BMN090732US2018,0.004944
BMN090659US2018,BMN090476US2018,0.00352758
BMN090659US2018,BMN090514US2018,0.00352758
BMN090659US2018,BMN090519US2018,0.00352758
BMN090659US2018,BMN090535US2018,0.00352758
BMN090659US2018,BMN090621US2018,0.000351957
BMN090659US2018,BMN090717US2018,0.00352758
01_AEMN792171TH-,01_AEMN792168TH-,0.00885234
BMN090659US2018,BMN090461US2018,0.00352758
BMN090659US2018,BMN090677US2018,0.000351957
01_AEMN792290TH-,01_AEMN792295TH-,0
01_AEMN792290TH-,01_AEMN792284TH-,0.00035183
01_AEMN792171TH-,01_AEMN792126TH-,0.0117311
BMN090735DE2018,BMN090822DE2018,0
BMN090735DE2018,BMN090754DE2018,0
BMN090735DE2018,BMN090846DE2018,0
BMN090735DE2018,BMN090826DE2018,0.000351832
BMK169618US2018,BMK169603US2018,0.0149596
01_AEMN792290TH-,01_AEMN792305TH-,0.00070378
BMK169618US2018,BMK169668US2018,0.0142543
01_AEMN792290TH-,01_AEMN792286TH-,0.00035183
BMN090735DE2018,BMN090819DE2018,0
BMN090735DE2018,BMN090804DE2018,0.000351717
BMH843776US2013,BMH843742US2013,0
BMK169618US2018,BMK169609US2018,0.0138655
BMK169618US2018,BMK169656US2018,0.0146018
BMN090735DE2018,BMN090737DE2018,0
BMH843776US2013,BMH843778US2013,0
BMK169618US2018,BMK169581US2018,0.0120959
BMN090735DE2018,BMN090743DE2018,0
0107MH029899CN2014,07_BCJQ235021CN2010,0.0149843
BMN090735DE2018,BMN090836DE2018,0
BMN090735DE2018,BMN090745DE2018,0
BMH843776US2013,BMH843774US2013,0
01_AEMN792290TH-,01_AEMN792289TH-,0
BMN090735DE2018,BMN090812DE2018,0
BMN090661US2018,BMN090636US2018,0.0031745
BMN090661US2018,BMN090638US2018,0
BMH843776US2013,BMH843768US2013,0
BMH843776US2013,BMH843788US2013,0
BMN090661US2018,BMN090660US2018,0.00211755
BMN090661US2018,BMN090676US2018,0.0031745
BMN090661US2018,BMN090456US2018,0.0031745
BMN090826DE2018,BMN090819DE2018,0.000351832
BMH843776US2013,BMH843762US2013,0
BMN090661US2018,BMN090516US2018,0
BMN090661US2018,BMN090539US2018,0.00459034
BMN090826DE2018,BMN090804DE2018,0.00070365
BMN090661US2018,BMN090629US2018,0
BMH843776US2013,BMH843784US2013,0
BMN090661US2018,BMN090726US2018,0
BMN090826DE2018,BMN090737DE2018,0.000351832
BMN090826DE2018,BMN090743DE2018,0.000351832
BMN090661US2018,BMN090500US2018,0.00352827
01_AEMN792290TH-,01_AEMN792269TH-,0
BMN090826DE2018,BMN090836DE2018,0.000351832
BMH843776US2013,BMH843780US2013,0
BMH843776US2013,BMH843772US2013,0
BMN090661US2018,BMN090528US2018,0.0031745
BMN090661US2018,BMN090561US2018,0.0031745
BMN090826DE2018,BMN090745DE2018,0.000351832
BMN090661US2018,BMN090709US2018,0
BMN090661US2018,BMN090569US2018,0.0031745
BMK383772US2014,BMK383610US2005,0.00459291
BMK169829US2018,BMK169747US2018,0.0117244
BMN090661US2018,BMN090732US2018,0.00459034
BMN090661US2018,BMN090476US2018,0.0031745
BMK169829US2018,BMK169831US2018,0.00743343
BMN090661US2018,BMN090514US2018,0.0031745
BMK383772US2014,BMK383388US2011,0.0117314
BMN090661US2018,BMN090519US2018,0.0031745
BMK383772US2014,BMK383617US2009,0.0117325
01_AEMN792290TH-,01_AEMN792282TH-,0.00035183
BMN090661US2018,BMN090535US2018,0.0031745
BMN090661US2018,BMN090621US2018,0
BMN090661US2018,BMN090717US2018,0.0031745
BMN090826DE2018,BMN090812DE2018,0.000351832
BMK169829US2018,BMK169826US2018,0.01065
BMN090661US2018,BMN090461US2018,0.0031745
BMN090661US2018,BMN090677US2018,0
BMK383772US2014,BMK383834US2011,0.00459021
BMK383772US2014,BMK384457US2018,0.00850081
BMK383633US2005,BMK384278US2014,0.0131701
BMK383633US2005,BMK385305US2011,0.0146121
BMK383772US2014,BMK384055US2011,0.00459291
BMK383772US2014,BMK385333US2009,0.0088636
BMK383633US2005,BMK385457US2011,0.00786052
BMK383772US2014,BMK383463US2011,0.00494891
BMK169829US2018,BMK169815US2018,0.0092221
BMK383633US2005,BMK384145US2014,0.0085087
BMK383633US2005,BMK384269US2014,0.0121016
BMH843906US2013,BMH843912US2013,0.000351833
BMK383772US2014,BMK383672US2015,0.0149905
BMK383633US2005,BMK383587US2009,0.0146437
BMK383772US2014,BMK383405US2011,0.00600995
BMK383633US2005,BMK384261US2014,0.0074479
BMK383772US2014,BMK385264US2007,0.0045929
BMK383633US2005,BMK385189US2011,0.0139064
BMK383633US2005,BMK384358US2015,0.0131701
CMN791911TZ-,CMN791933TZ-,0.000703786
BMK383633US2005,BMK384020US2009,0.0110264
BMK383633US2005,BMK385254US2011,0.0117298
BMK383772US2014,BMK384265US2014,0.00814728
BMK383633US2005,BMK383440US2007,0.014614
BMK383633US2005,BMK385585US2009,0.00850483
BMK383633US2005,BMK383972US2014,0.0124486
BMK383772US2014,BMK383622US2005,0.00921864
CMN791911TZ-,CMN791923TZ-,0.000703786
BMK383772US2014,BMK384880US2015,0.0120904
BMK383772US2014,BMK383835US2014,0.0120904
BMK383772US2014,BMK383527US2015,0.00459291
BMK383772US2014,BMK384033US2009,0.0142572
BMK383772US2014,BMK383425US2005,0.0106514
BMK383633US2005,BMK384086US2014,0.0117597
BMK383772US2014,BMK385548US2015,0.00779126
BMK383633US2005,BMK383954US2014,0.0085087
BMK383633US2005,BMK384544US2015,0.0117597
BMK383633US2005,BMK385188US2005,0.0146298
BMK383633US2005,BMK384977US2011,0.00774563
BMK383633US2005,BMK385402US2007,0.0124737
BMK383633US2005,BMK384536US2015,0.0149728
BMK383772US2014,BMK385534US2015,0.00459291
BMK383633US2005,BMK385150US2018,0.0149784
BMK383772US2014,BMK385521US2011,0.0138307
BMK383772US2014,BMK383623US2005,0.0124452
BMK169829US2018,BMK169799US2018,0.00994612
CMN791911TZ-,CMN791909TZ-,0
BMK169829US2018,BMK169745US2018,0.00885977
BMK383772US2014,BMK384969US2018,0.0110092
BMK383772US2014,BMK383441US2005,0.0117349
BMK383772US2014,BMK384483US2007,0.00779126
BMK169829US2018,BMK169802US2018,0.0102997
BMK383772US2014,BMK383476US2015,0.0128195
BMK383772US2014,BMK383626US2005,0.00637014
BMK169829US2018,BMK169761US2018,0.0102862
CMN791911TZ-,CMN791914TZ-,0
A1MN791992TZ-,A1MN791976TZ-,0.00140873
A1MN791992TZ-,A1MN791989TZ-,0.0014099
BMK383772US2014,BMK383640US2015,0.0146217
A1MN791992TZ-,A1MN791987TZ-,0.00105678
BMK383772US2014,BMK385463US2015,0.0142572
BMK383772US2014,BMK384306US2014,0
CMN791911TZ-,CMN791910TZ-,0.000351832
BMK383772US2014,BMK384081US2005,0.0135307
BMK383772US2014,BMK383434US2014,0.0149905
01_AEMN792290TH-,01_AEMN792303TH-,0
BMK383772US2014,BMK383586US2018,0.0149905
01_AEMK272432TH2015,01_AEMG989568TH2015,0.000352204
BMK169829US2018,BMK169677US2018,0.0142455
BMK383772US2014,BMK384736US2015,0.0131901
BMK383772US2014,BMK384992US2007,0.0146203
BMK169829US2018,BMK169817US2018,0.01065
BMK383772US2014,BMK384861US2011,0.0146069
01_AEMN792290TH-,01_AEMN792279TH-,0
BMK383772US2014,BMK385247US2005,0.00815797
A1MN791217UG-,A1MN791224UG-,0
BMK383772US2014,BMK385061US2009,0.00850397
BMK383772US2014,BMK384674US2015,0.00814727
CMN791911TZ-,CMN791903TZ-,0.000703786
BMK383772US2014,BMK385157US2011,0.00459291
BMK383772US2014,BMK383418US2007,0.00779381
BMK383772US2014,BMK383674US2007,0.0131782
01_AEMN792290TH-,01_AEMN792301TH-,0.00176134
01_AEMK272432TH2015,01_AEMK867638TH-,0.00105713
BMK383772US2014,BMK385416US2011,0.0124468
BMK383772US2014,BMK383430US2005,0.00459291
BMK169829US2018,BMK169731US2018,0.00779434
BMK383772US2014,BMK384163US2005,0.00459291
BMK383772US2014,BMK383606US2018,0.0149905
BMK383772US2014,BMK383483US2015,0.0149905
BMK169829US2018,BMK169785US2018,0.00850101
BMK383772US2014,BMK383633US2005,0.0085087
A1MN791217UG-,A1MN791219UG-,0.00637791
BMK383772US2014,BMK384278US2014,0.0117258
BMK383772US2014,BMK385457US2011,0.0049832
BMK383772US2014,BMK384145US2014,0
BMK383772US2014,BMK384269US2014,0.0142571
BMK169829US2018,BMK169796US2018,0.0102965
BMK383772US2014,BMK383587US2009,0.0102971
01_AEMN792290TH-,01_AEMN792285TH-,0.00035183
BMK169829US2018,BMK169830US2018,0.01065
BMK383772US2014,BMK384261US2014,0.00459291
BMK383772US2014,BMK385189US2011,0.0146266
BMK383772US2014,BMK384358US2015,0.0117258
BMK383772US2014,BMK384020US2009,0.00672167
BMK383772US2014,BMK385254US2011,0.0124468
BMK169829US2018,BMK169827US2018,0.0110094
BMK169829US2018,BMK169819US2018,0.00887505
BMK383772US2014,BMK383616US2005,0.014983
BMK383772US2014,BMK384086US2014,0.0131901
BMK383772US2014,BMK383954US2014,0
BMK383772US2014,BMK384544US2015,0.0131901
BMK383772US2014,BMK384977US2011,0.00514629
BMK383772US2014,BMK385402US2007,0.00814926
BMK169829US2018,BMK169788US2018,0.0128044
BMK169829US2018,BMK169814US2018,0.00957362
BMT155368CH-,BMT155310CH-,0.010294
-MN887636US2018,-MN887631US2018,0.0107646
CMK643690ZA2014,CMK643586ZA2014,0.000703835
01_AEJQ302572CN2009,01_AEJQ302673CN2009,0.00886827
CMK643690ZA2014,CMK643791ZA2014,0.000351831
BMK383417US2001,BMK383585US2001,0.014655
CMK643690ZA2014,CMK643692ZA2014,0.000704579
BMN090724US2018,BMN090598US2018,0.00211755
BMN090724US2018,BMN090501US2018,0.0031745
BMN090724US2018,BMN090694US2018,0
BMN090724US2018,BMN090680US2018,0
BMN090724US2018,BMN090661US2018,0
CMK643690ZA2014,CMK643613ZA2014,0.000351831
BMT155368CH-,BMT155331CH-,0.0120879
BMN090724US2018,BMN090636US2018,0.0031745
BMN090724US2018,BMN090638US2018,0
BMK169829US2018,BMK169710US2018,0.00921994
BMK169829US2018,BMK169756US2018,0.0099453
CMK643690ZA2014,CMK643697ZA2014,0
BMK169829US2018,BMK169801US2018,0.00992707
BMK169829US2018,BMK169794US2018,0.0106441
BMN090724US2018,BMN090660US2018,0.00211755
BMN090724US2018,BMN090676US2018,0.0031745
BMN090724US2018,BMN090456US2018,0.0031745
BMH663863--,BMH663881--,0.000351832
BMN090724US2018,BMN090516US2018,0
BMT155368CH-,BMT155362CH-,0.0142399
BMN090724US2018,BMN090539US2018,0.00459034
BMT155368CH-,BMT155365CH-,0.0142399
BMN090724US2018,BMN090629US2018,0
07_BCJX392379CN2006,07_BCAF286230CN1998,0.0142451
BMN090724US2018,BMN090726US2018,0
BMH663863--,BMH663840--,0.0138672
BMH663863--,BMH663893--,0.00957401
BMH663863--,BMH663864--,0.00530067
BMN090724US2018,BMN090500US2018,0.00352827
BMN090724US2018,BMN090528US2018,0.0031745
BMH663863--,BMH663837--,0.0127921
BMH663863--,BMH663848--,0
BMN090724US2018,BMN090561US2018,0.0031745
BMH663863--,BMH663913--,0.0128074
BMN090724US2018,BMN090709US2018,0
BMN090724US2018,BMN090569US2018,0.0031745
BMN090724US2018,BMN090732US2018,0.00459034
BMN090724US2018,BMN090476US2018,0.0031745
BMN090724US2018,BMN090514US2018,0.0031745
BMN090724US2018,BMN090519US2018,0.0031745
BMN090724US2018,BMN090535US2018,0.0031745
BMN090724US2018,BMN090621US2018,0
BMN090724US2018,BMN090717US2018,0.0031745
BMT155368CH-,BMT155323CH-,0.0124534
BMN090332US2018,BMN090327US2018,0.00176136
BMN090724US2018,BMN090461US2018,0.0031745
BMN090332US2018,BMN090194US2018,0.00388229
BMN090724US2018,BMN090677US2018,0
BMN090598US2018,BMN090501US2018,0.00530352
01_AEJQ302572CN2009,01_AEKU050260CN2004,0.0149665
BMN090598US2018,BMN090694US2018,0.00211755
BMN090598US2018,BMN090680US2018,0.00211755
BMN090332US2018,BMK114800US2016,0.000704093
BMN090598US2018,BMN090661US2018,0.00211755
BMN090332US2018,BMN090319US2018,0.00318207
BMN090598US2018,BMN090636US2018,0.00530352
BMN090598US2018,BMN090638US2018,0.00211755
BMN090332US2018,BMN090221US2018,0.00105601
BMN090598US2018,BMN090660US2018,0
BMK169829US2018,BMK169728US2018,0.0113651
BMN090598US2018,BMN090676US2018,0.00530352
BMN090598US2018,BMN090456US2018,0.00530352
BMN090598US2018,BMN090516US2018,0.00211681
BMK169829US2018,BMK169764US2018,0.0142455
BMN090598US2018,BMN090539US2018,0.00672365
BMK169829US2018,BMK169807US2018,0.00743087
BMT155368CH-,BMT155296CH-,0.0138879
01_AEJQ302572CN2009,01_AEJQ028203CN2009,0.00281929
BMN090598US2018,BMN090629US2018,0.00211755
BMN090598US2018,BMN090726US2018,0.00211755
07_BCJX392379CN2006,07_BCAF503396CN-,0.0142699
BMN090680US2018,BMN090661US2018,0
BMN090680US2018,BMN090636US2018,0.0031745
BMN090680US2018,BMN090638US2018,0
BMN090598US2018,BMN090500US2018,0.00565996
BMN090680US2018,BMN090660US2018,0.00211755
BMT155368CH-,BMT155381CH-,0.00743895
BMN090680US2018,BMN090676US2018,0.0031745
BMN090680US2018,BMN090456US2018,0.0031745
01_AEJQ302572CN2009,01_AEJQ302672CN2009,0.0131703
BMN090598US2018,BMN090528US2018,0.00530352
BMN090680US2018,BMN090516US2018,0
BMN090598US2018,BMN090561US2018,0.00530352
BMN090680US2018,BMN090539US2018,0.00459034
CMK643791ZA2014,CMK643692ZA2014,0.00105641
BMN090680US2018,BMN090629US2018,0
BMN090680US2018,BMN090726US2018,0
BMT155368CH-,BMT155325CH-,0.0124369
BMN090680US2018,BMN090500US2018,0.00352827
BMT155368CH-,BMT155376CH-,0.0142399
BMN090680US2018,BMN090528US2018,0.0031745
BMN090680US2018,BMN090561US2018,0.0031745
CMK643791ZA2014,CMK643613ZA2014,0.000704092
BMN090680US2018,BMN090709US2018,0
BMN090680US2018,BMN090569US2018,0.0031745
BMN090680US2018,BMN090732US2018,0.00459034
CMK643791ZA2014,CMK643697ZA2014,0.000351831
BMN090680US2018,BMN090476US2018,0.0031745
BMN090680US2018,BMN090514US2018,0.0031745
BMN090680US2018,BMN090519US2018,0.0031745
BMN090680US2018,BMN090535US2018,0.0031745
BMK383672US2015,BMK383405US2011,0.0124613
BMK383672US2015,BMK383609US2005,0.0142448
BMK383672US2015,BMK385264US2007,0.0124696
BMK383672US2015,BMK385262US2005,0.0138878
BMK383672US2015,BMK384825US2014,0.014721
BMK383672US2015,BMK384265US2014,0.0117583
BMK383672US2015,BMK383622US2005,0.0128137
BMK383672US2015,BMK384880US2015,0.0149993
BMK383672US2015,BMK383835US2014,0.0149993
BMK383672US2015,BMK383527US2015,0.0124697
BMK383672US2015,BMK384033US2009,0.0120986
BMN090680US2018,BMN090621US2018,0
BMN090680US2018,BMN090717US2018,0.0031745
BMN090680US2018,BMN090461US2018,0.0031745
BMN090680US2018,BMN090677US2018,0
01_AEJQ302572CN2009,01_AEJX112822CN2007,0.0146246
BMN090338US2018,BMN090290US2018,0.00211745
BMN090338US2018,BMN090276US2018,0.0021133
BMN090338US2018,BMN090332US2018,0.00211568
BMN090338US2018,BMN090327US2018,0.00246693
BMN090338US2018,BMN090194US2018,0.00388373
BMN090338US2018,BMK114800US2016,0.00211568
BMN090598US2018,BMN090709US2018,0.00211755
BMN090598US2018,BMN090569US2018,0.00530352
BMN090598US2018,BMN090732US2018,0.00672365
BMN090338US2018,BMN090319US2018,0.00531834
BMN090598US2018,BMN090476US2018,0.00530352
BMN090598US2018,BMN090514US2018,0.00530352
BMK383672US2015,BMK384973US2018,0.0142448
BMK383672US2015,BMK384359US2009,0.0134211
BMK383672US2015,BMK383425US2005,0.0121013
BMN090338US2018,BMN090221US2018,0.00176346
BMK383672US2015,BMK383683US2011,0.0146068
BMK383672US2015,BMK385548US2015,0.0114009
BMK383672US2015,BMK384845US2011,0.0139084
BMK383672US2015,BMK383615US2005,0.0142448
BMN090598US2018,BMN090519US2018,0.00530352
BMK383672US2015,BMK385534US2015,0.0124697
BMN090598US2018,BMN090535US2018,0.00530352
BMN090598US2018,BMN090621US2018,0.00211755
BMN090598US2018,BMN090717US2018,0.00530352
BMK383672US2015,BMK383623US2005,0.00601581
A1CDMN791813KE-,A1CDMN791810KE-,0.00176265
BMN090598US2018,BMN090461US2018,0.00530352
BAB874133JP-,BAB874229JP-,0.00494101
BMN090598US2018,BMN090677US2018,0.00211755
BMK383672US2015,BMK384969US2018,0.0103029
CMT194747ZM2006,CMT194741ZM2006,0.00140813
BMK383672US2015,BMK384483US2007,0.0114009
BMN090501US2018,BMN090694US2018,0.0031745
BMK383672US2015,BMK383476US2015,0.0121039
A1CDMN791813KE-,A1CDMN791817KE-,0.00282484
BMK383672US2015,BMK383655US2009,0.012814
BMK383672US2015,BMK383626US2005,0.0149906
BMN090501US2018,BMN090680US2018,0.0031745
BMN090501US2018,BMN090661US2018,0.0031745
BMK383672US2015,BMK383401US2009,0.0138836
BMN090501US2018,BMN090636US2018,0
BMN090501US2018,BMN090638US2018,0.0031745
01_AEMN792496TH-,01_AEMN792514TH-,0.00176247
BMK383672US2015,BMK385213US2015,0.0142512
BMN090501US2018,BMN090660US2018,0.00530352
BMN090501US2018,BMN090676US2018,0
BMN090501US2018,BMN090456US2018,0
BMK383672US2015,BMK383640US2015,0.0139101
BMN090501US2018,BMN090516US2018,0.00317338
BMN090501US2018,BMN090539US2018,0.00565584
BMK383672US2015,BMK385463US2015,0.00282442
BMK383672US2015,BMK384306US2014,0.0149905
BMK383672US2015,BMK384704US2015,0.0135407
BMK383672US2015,BMK385569US2011,0.0139068
BMK383672US2015,BMK384081US2005,0.00993908
BMK383672US2015,BMK383434US2014,0
BMN090501US2018,BMN090629US2018,0.0031745
BMN090501US2018,BMN090726US2018,0.0031745
BMK383672US2015,BMK383586US2018,0
CMT194747ZM2006,CMT194748ZM2006,0.000703783
BMN090501US2018,BMN090500US2018,0.000351957
BMN090501US2018,BMN090528US2018,0
BMN090501US2018,BMN090561US2018,0
BMN090501US2018,BMN090709US2018,0.0031745
BMN090501US2018,BMN090569US2018,0
BMN090501US2018,BMN090732US2018,0.00565584
BMN090501US2018,BMN090476US2018,0
BMN090501US2018,BMN090514US2018,0
BMN090501US2018,BMN090519US2018,0
BMN090501US2018,BMN090535US2018,0
BMN090501US2018,BMN090621US2018,0.0031745
BMN090501US2018,BMN090717US2018,0
BMN090501US2018,BMN090461US2018,0
BMN090501US2018,BMN090677US2018,0.0031745
